"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"413809",262.680484635493,0.819937193112428,0.201225849018066,4.07471106278604,4.60715125011248e-05,0.000326675704874012
"100578966",198.465676103077,1.23855369001522,0.304014996247491,4.07398880089106,4.62147047879942e-05,0.000327401591882394
"410061",154.992375977452,-2.22342593400489,0.54578297778434,-4.07382792155062,4.62466573997025e-05,0.000327401591882394
"413261",75.4670310548872,3.34079307406648,0.820268774215849,4.07280293859799,4.64507240325833e-05,0.0003285877475198
"408565",37.3348621286614,2.42082463406335,0.59496965038612,4.06882037174886,4.72517571396948e-05,0.000333991603097387
"551840",94.1480233271918,-2.19779676939376,0.540429255451137,-4.06676127767934,4.76710321144639e-05,0.000336690696205609
"100578130",644.599035972754,-0.785550664837597,0.193200319126797,-4.06599051382541,4.78288812738066e-05,0.000337540606824872
"413575",397.599295249274,0.987159518974099,0.242828816121104,4.06524865846967,4.79812780148223e-05,0.000338350736345902
"408794",14.6506178256619,4.90001129200793,1.20550739941801,4.06468786037609,4.80967862226593e-05,0.000338899673008213
"408670",1261.08791167177,-0.52498548589851,0.129217747696066,-4.06279706355301,4.84881816834308e-05,0.000341390186844688
"102655706",549.602292529268,-0.635866576316161,0.156548614754239,-4.06178347419035,4.86992362290252e-05,0.000342608074737114
"413377",391.658093550119,-0.959858326387726,0.236393293091665,-4.06042960793954,4.89825037084986e-05,0.000344331694038336
"726790",566.376698465028,0.633218212451287,0.155966076551451,4.05997397929285,4.90781850072771e-05,0.000344734979465636
"725345",344.629552638993,-0.884658038174163,0.21794922546737,-4.05900978210453,4.92812494107298e-05,0.000345891327767353
"100577440",69.1615690193193,1.36573265770801,0.336874848137231,4.05412474472319,5.03223592013853e-05,0.00035292329547472
"724319",379.455087886686,-1.88859635911385,0.465935467223801,-4.05334320301207,5.0490845304998e-05,0.000353829148017424
"551731",182.396503723094,-4.41309327913154,1.08894376640111,-4.05263652292768,5.06436527957592e-05,0.000354623803779176
"551107",2.67019031183228,15.1967926657924,3.75028154696381,4.05217381028248,5.07439438470392e-05,0.000355049771956188
"724859",632.138841905721,0.560721955651215,0.138529195015081,4.0476807476588,5.17276342792729e-05,0.000361651323422609
"412020",1685.77077574454,0.56965869669214,0.140804771334138,4.04573432629145,5.21593611643725e-05,0.000364386592979055
"113218590",323.342594417252,1.14605255187066,0.283629251552018,4.04067121285786,5.32984373821062e-05,0.000371981411858099
"113218791",101.799115034695,-1.35104194784128,0.334371964747971,-4.04053596078133,5.33291866300231e-05,0.000371981411858099
"409045",473.245720270976,1.01989530874681,0.252443130146982,4.04009928158072,5.34285794262919e-05,0.000372386024537393
"408439",1327.63202843489,1.04562985405718,0.258902122478881,4.03870715328907,5.37466155544408e-05,0.000374312729689519
"551705",382.812620711907,0.582018250754381,0.144169703320731,4.03703578039263,5.41308156033691e-05,0.000376696890022518
"409794",264.946068349036,4.70766558899954,1.16689368016233,4.03435691617135,5.47520411252141e-05,0.000380725553357555
"413036",760.367263109198,0.529879983519927,0.131395236647369,4.03271836209702,5.5135342730823e-05,0.000383094836982197
"408634",2.51617282983202,15.1242969558047,3.75125024492889,4.03180165766078,5.53508919268483e-05,0.000384295775893349
"552820",101.380451569665,-1.46416584594616,0.363335288218516,-4.02979257292946,5.58260931481634e-05,0.000387296211370219
"411088",159.048717671422,1.36721349057495,0.339367479415373,4.02871097999798,5.60835159560307e-05,0.000388782339424009
"724313",134.473759121461,-1.92818660440746,0.478843692248261,-4.02675577776594,5.65517167149334e-05,0.00039172621016241
"551430",664.824819311815,-0.845194082804803,0.20991716577382,-4.02632190506743,5.66561144201581e-05,0.000392147475040448
"724692",75.5496438171127,4.24918878368052,1.05543310760257,4.02601429979075,5.67302404376285e-05,0.000392358726716204
"412975",548.070227402897,-0.85121290066198,0.211439192732912,-4.02580472267137,5.678079645827e-05,0.000392406763849089
"410798",1598.86481784107,-1.31870281943146,0.327751844307699,-4.02347947794748,5.73445831097349e-05,0.000395998893953488
"409766",1268.21327463696,-2.12218343491529,0.527515000795097,-4.02298215542047,5.74658519309163e-05,0.000396532005885265
"411490",440.368855156712,1.12885240298554,0.280893977163046,4.0187846474554,5.84991073351846e-05,0.000403352465748652
"411770",45.4947037458422,-6.66702115989437,1.65931715584444,-4.01793059055155,5.87114843853174e-05,0.000404506842648611
"102655030",5215.64496234788,0.605813534625857,0.150797151794546,4.01740700945897,5.88420433196596e-05,0.000405096178875514
"724507",424.960596706248,8.16620573144597,2.03373453075248,4.01537447880401,5.93514802969838e-05,0.000408290993663807
"100577976",528.554035385537,-0.470544722233952,0.117203364661107,-4.01477144956145,5.95034261750771e-05,0.000409023551354732
"409162",409.282590315492,0.989706447042169,0.246627754987838,4.01295647803701,5.99629721991717e-05,0.000411867804464234
"412273",89.1600758259659,1.11015051848086,0.276749452066708,4.01139192938045,6.03618069643384e-05,0.000414291029035177
"408646",163.376403866975,0.939248477234009,0.2341715196097,4.0109424015332,6.04768643307543e-05,0.000414764348512292
"113218774",38.6851981928484,-1.58551393964439,0.395414727224178,-4.00974933527322,6.0783239314858e-05,0.000416278298881336
"409842",457.82927753814,-0.516180720321182,0.128732946128844,-4.00970175734623,6.07954875687138e-05,0.000416278298881336
"413680",1093.9564519687,-0.447380358115371,0.111578893400196,-4.00954288469925,6.083640398188e-05,0.000416278298881336
"726924",1564.51188028989,-0.859012432775208,0.214346879449409,-4.00758077272572,6.13438848875014e-05,0.000419431820834147
"726661",987.968700243772,-0.692469030230361,0.172800111427661,-4.00734134086624,6.14060852461798e-05,0.000419538310588554
"413678",161.673079636348,-0.794796080877712,0.19836071156053,-4.00682209004468,6.15411830789663e-05,0.000420142310580075
"551047",1624.0517749094,-0.713062887257392,0.178355822553446,-3.99797930366818,6.38855355192502e-05,0.000435486400456222
"551121",768.642897044958,0.853232196854172,0.213411873455166,3.99805401189836,6.38653798501363e-05,0.000435486400456222
"412191",30.7833934049081,-4.24750846738884,1.06372131203617,-3.99306511896266,6.52246465366487e-05,0.00044427809957363
"726993",113.071336301605,-0.865349047503995,0.216742939787254,-3.99251319721595,6.53766932439522e-05,0.000444976918161182
"551559",132.147310429466,6.72499671101526,1.68481348241919,3.99153780592909,6.56462204744821e-05,0.000446473689969304
"724852",124.623094805503,3.66474802813506,0.920314516574545,3.98206043926747,6.83203998186896e-05,0.000464310390912817
"551427",887.741362628829,-0.601211979167788,0.151340046582822,-3.97259015536758,7.10953142987252e-05,0.00048280425513957
"725158",49.9290518586841,-5.73451046630138,1.44433633021138,-3.97034288091482,7.1769271958155e-05,0.000486745688974195
"726855",44.874972091019,1.49425361106973,0.376358397613724,3.9702943272794,7.17838996742339e-05,0.000486745688974195
"408894",2297.95832157316,0.621777680863344,0.156655769725864,3.96906977605363,7.21537530932539e-05,0.000488885143323116
"100820634",32.0625863637872,3.23802977889167,0.816244925294217,3.96698304461068,7.27881685427715e-05,0.000492812596349028
"413556",320.125041547034,-0.608445113800719,0.153421452772042,-3.9658411702356,7.31375549883853e-05,0.000494805804349993
"726638",25.3238159258873,-6.6623624046637,1.68003294455591,-3.96561414242076,7.3207208880395e-05,0.000494904932761679
"725890",1024.71947528879,0.468842656381063,0.118407691361582,3.95956251650373,7.50871871323191e-05,0.000507233115477933
"412220",238.495320995786,-1.4107232252103,0.356517868347754,-3.95694956818897,7.59129495778191e-05,0.000512312854112696
"412728",136.019824043677,1.37483017940102,0.347458056354861,3.95682343309056,7.59530281602952e-05,0.000512312854112696
"107965072",2230.11902484302,1.20252773826253,0.304041685547243,3.95514100672777,7.6489524793211e-05,0.000515545126658661
"552283",118.570572971717,-1.89602751113455,0.479460167166768,-3.95450475550154,7.66933465066343e-05,0.000516531984930161
"410060",1107.67024180353,-1.10812960181016,0.28043038475529,-3.9515318669093,7.76525294076739e-05,0.000522600942116866
"102656356",218.00659741232,1.74486462668354,0.442142616586626,3.94638417837671,7.93402740271967e-05,0.000533560377949713
"552684",920.514802431053,0.726855239232061,0.184210135635603,3.94579395278171,7.95359890252289e-05,0.000534477094286042
"725363",1087.6802892639,-0.766292972661909,0.194247620877653,-3.94492848457876,7.98237981339916e-05,0.000536010847469893
"100576742",1743.76892054122,-1.35155642089161,0.342799979382939,-3.94269691417278,8.05704495842245e-05,0.000540621107650151
"725489",1581.9962918262,-1.87869777816647,0.476545250161106,-3.94232819974879,8.0694449861725e-05,0.000541049672023697
"102654047",431.452185748737,-1.00137840723652,0.254104425656156,-3.94081450825083,8.12054038745929e-05,0.000544070159392098
"100578576",377.852076237857,-1.37079188051623,0.347906543458725,-3.94011525879465,8.14424702169491e-05,0.000544883292872162
"408733",629.779975357062,-0.511021295356187,0.129697566851888,-3.94009932306411,8.1447880519344e-05,0.000544883292872162
"107966062",1154.89092284438,-0.873885523329054,0.22189673911146,-3.938253111913,8.20769880162767e-05,0.000548684055104352
"412898",233.32465037283,-0.674914318184811,0.17138951007022,-3.93789747055285,8.21987013201348e-05,0.000549089765759891
"410541",38.8503222495773,1.71733580260056,0.436227086361756,3.936793143506,8.25777300668045e-05,0.000551212474140287
"102655922",230.006173109364,-2.07552454028067,0.527247854319109,-3.9365253424521,8.26698936743567e-05,0.000551418608807903
"413590",30.6690795659255,1.94886232901301,0.49537778353291,3.93409311801231,8.35114051521943e-05,0.000556618980414403
"409876",70.2422886105844,-7.66592441028374,1.95156405999872,-3.92809263472948,8.56222325910405e-05,0.00057026561721257
"102656183",177.369741345598,1.09165206170664,0.278035414429678,3.92630580512881,8.62604743500453e-05,0.000574091529734991
"414008",437.056493491691,1.22817269927515,0.312871495579119,3.92548607536723,8.65547772738395e-05,0.000575624453739843
"551268",708.090500975062,0.961307988561274,0.245062428679931,3.92270652722867,8.75597807947173e-05,0.000581878070598867
"107965608",927.039623812227,0.392404760144528,0.100071240640577,3.92125407492364,8.80893210044528e-05,0.000584533709733088
"410264",65.8049724382104,4.51493855508529,1.15138140880875,3.92132313457847,8.80640746324525e-05,0.000584533709733088
"551721",43.7893056660275,1.8409103835646,0.469795015328597,3.91853962579187,8.90870852202752e-05,0.000590318562413941
"552242",196.764665369455,-1.6239186854904,0.41442085576039,-3.91852548663554,8.90923102642956e-05,0.000590318562413941
"551620",165.965990755245,1.12008934218937,0.285943320997254,3.91717260009067,8.95936029971376e-05,0.000593203266937634
"724646",195.433691268311,-1.34626896492875,0.343824427627286,-3.91557102041667,9.01904895687755e-05,0.000596716194955766
"727001",113.996736946112,1.47944765045262,0.378080750372069,3.91304674728004,9.11388827299445e-05,0.000602547881560647
"726786",2496.56768528729,-0.857859487251485,0.219244860008174,-3.91279178549273,9.12351962835731e-05,0.000602741773979141
"100577138",1534.22673696655,0.427993738072417,0.109419539357217,3.91149277895572,9.17273993475035e-05,0.000605548891657253
"411613",6490.92844711379,-0.965650735742406,0.247040616469103,-3.90887437678969,9.27271638487411e-05,0.000611700161518308
"412002",209.764931575004,1.17368845850555,0.300277608122719,3.90867792588077,9.28025867546939e-05,0.000611749212907498
"412528",2782.6971786221,0.732114917066353,0.18732832613285,3.90819120727716,9.29897010858757e-05,0.000612533916816039
"409995",1046.07423781296,0.639054095222732,0.163668803612138,3.90455652585547,9.43983272084455e-05,0.000621357826058224
"413278",494.158571661519,-1.39235768703514,0.356624721156634,-3.90426575734663,9.45118811799215e-05,0.000621650516708285
"409818",1644.41687541573,-0.943984659072849,0.241824621302417,-3.90359200807901,9.47754967506054e-05,0.000622929086750875
"551340",119.779357550321,1.64304232183279,0.42094558821905,3.90321782153419,9.49222031785242e-05,0.000623437944671796
"100577753",1088.38442326948,-0.689310509146412,0.176733040781195,-3.9002922492564,9.60766403557842e-05,0.00063055989053344
"413271",1211.85856581213,-0.787377193271171,0.201899774900745,-3.8998418579627,9.62555389766687e-05,0.000631273571218706
"727145",117.178884737656,-1.04949318222651,0.269259854081592,-3.89769646799439,9.71120290901981e-05,0.000636426830119157
"410885",260.640088648194,-0.96479070138881,0.247725420097558,-3.89459709467386,9.83620867367122e-05,0.000644149968309269
"102654585",65.6861583090687,2.96098373286704,0.760839554446046,3.89173212087124,9.95311030561465e-05,0.000651331538399423
"408769",55.4578439941147,2.1648012711694,0.556800000182084,3.88793331620235,0.000101101391917138,0.000660167144027872
"411048",61.2913236900705,1.51416632110679,0.389442839890422,3.8880322502086,0.00010106020124216,0.000660167144027872
"413525",225.148290703255,0.607796302347456,0.156327594743909,3.88796554660187,0.000101087971212614,0.000660167144027872
"100577680",190.485497801445,1.4725214861352,0.378811755735928,3.88721169245261,0.000101402316032694,0.000661651950443928
"726947",1827.90109441387,0.675960447824017,0.173920570794641,3.88660435470952,0.000101656236780353,0.000662828129383781
"412190",61.2216210058866,-4.23381416151696,1.08943870547819,-3.88623438861445,0.000101811209268765,0.000663357900796776
"551617",133.85152724148,1.10401094167691,0.284167512253076,3.88507093201313,0.000102300015964041,0.000666060451262258
"551182",77.4834149662194,-3.46637133489116,0.892666044626234,-3.88316700938541,0.000103104698265115,0.000670814226312004
"726377",306.645774875483,0.601056450604926,0.154798024578,3.88284315800208,0.000103242165344392,0.000671223268619103
"727074",246.138682060536,1.95451745997437,0.503921993933598,3.87861114121547,0.000105054528264997,0.000682513101320173
"724685",128.953086045116,1.06664100853285,0.275105703120226,3.87720427615674,0.00010566363902978,0.000685975053383807
"413099",682.248547066428,0.489198469882447,0.126188264713766,3.87673505925533,0.000105867529367841,0.00068680319340435
"100578210",159.985559612382,-1.97747758433906,0.510217382564412,-3.87575502504448,0.000106294584941698,0.000689076855407346
"408594",1033.91264735834,0.44571245641239,0.115032582963858,3.87466268189794,0.000106772495279906,0.000691676682885958
"550811",79.6919848273827,-1.51831741043075,0.392037879274151,-3.8728844601493,0.000107554823255086,0.000696243381042639
"100578083",205.187408303139,-1.64398712583081,0.424611275316429,-3.87174628042007,0.000108058400469018,0.000698498194985796
"726735",160.525854645839,0.825937752453909,0.213318338935737,3.87185535277736,0.000108010046193723,0.000698498194985796
"726811",822.375972696671,1.61972555282373,0.418383669329731,3.87138808600872,0.000108217339974559,0.00069902342074019
"102654777",3206.80461120698,-1.04774463201415,0.27070831447884,-3.87038216403229,0.000108664872169796,0.000700923845956988
"409843",21559.1654099231,-0.798946939069002,0.206427926016054,-3.8703432936049,0.000108682200518973,0.000700923845956988
"413369",69.1078370880732,-1.13906597193604,0.294316935547657,-3.87020192982266,0.000108745242160031,0.000700923845956988
"409768",740.947737323336,-0.726010865454741,0.187661142821264,-3.86873305011376,0.000109402338826613,0.000704654434332042
"726288",100.292379466697,-1.58789240533357,0.410576947327053,-3.86746605154309,0.000109972132229964,0.000707817772392857
"409255",296.580517183771,0.778397795754052,0.201441014661097,3.86414751267821,0.000111477841212064,0.000716996150983669
"408543",177.710677737704,1.23742027716479,0.320408515483096,3.86200808458248,0.000112458844067108,0.000722789056368456
"410353",2970.8754176148,0.952946540891232,0.246931571645795,3.8591522928391,0.000113781019026628,0.000730243658489013
"551530",73.5105402846579,-1.52945121750604,0.396312762518362,-3.85920253434982,0.0001137576320254,0.000730243658489013
"724976",555.825951733527,1.18601268217376,0.307426774885709,3.85787048839411,0.000114379224256105,0.000733559700539155
"409106",321.700973634866,1.18347475281027,0.306867796893338,3.85662739717725,0.000114962194759099,0.000736773382081464
"551841",77.8957847190307,-1.6441809071126,0.426649247467381,-3.85370633341691,0.00011634312992556,0.000745092870512592
"725061",80.9547801642239,1.11400303499063,0.289446200841652,3.84873953001051,0.000118727167629186,0.0007598200955387
"102654691",89.9844427930883,2.03719681292471,0.529535177562157,3.84714160502695,0.000119503905762588,0.000763704647764039
"550989",1017.79973414781,1.31824656522676,0.342646013995143,3.84725492602825,0.000119448663891632,0.000763704647764039
"102653955",185.076314675482,-1.56146437668242,0.405904139272573,-3.84687965853402,0.000119631691996812,0.000763978683170557
"409534",8483.76526642806,-0.628893219976921,0.163577532523145,-3.84461857491301,0.000120740092409298,0.000770510178367988
"102655788",35.3127229481657,4.80447822211509,1.25023748408985,3.84285248463226,0.000121612570730061,0.000775527931558533
"410485",4698.81096078655,-0.914387540883257,0.238259485589357,-3.83778021941681,0.0001241515225541,0.000790598301445004
"725470",167.313955019945,-0.885819261453937,0.230815180374209,-3.83778597238622,0.000124148614772299,0.000790598301445004
"408928",104.393590365188,2.48898875204601,0.648722245184,3.83675566935438,0.00012467039636767,0.000793341037140235
"726814",265.75530690176,0.7913180869551,0.206357009413354,3.83470418186769,0.000125715503535569,0.000799426219655865
"726243",633.802879651554,-0.694052002484163,0.181044784258982,-3.83359291638764,0.000126285067902421,0.000802480961148296
"550955",142.8792584289,-1.03038893895232,0.268951876990372,-3.83112752542423,0.000127557366726635,0.000809993779679788
"410343",202.386369957281,-1.11673152367294,0.291665446009582,-3.82880981944036,0.000128764459577613,0.000817082233624375
"550698",196.737808566816,1.40404820564368,0.366724343320676,3.82862013721281,0.000128863723773363,0.000817135860826442
"552741",124.520427747764,1.18245685118491,0.308877032912138,3.82824465787092,0.000129060431725053,0.000817806876522556
"551363",101.83507549367,2.21308342669262,0.578135029506321,3.82796978861912,0.000129204610936482,0.000818144327379639
"725267",288.130396669479,-0.951672814395843,0.248657777778482,-3.8272392800182,0.000129588528172987,0.000819998295710642
"102654783",321.186073683619,-1.80979648773712,0.472974453244928,-3.82641488418809,0.000130023078752069,0.000822169826149763
"726092",541.729790967086,-0.947916750367888,0.247771102597525,-3.82577605067879,0.000130360760800247,0.00082372621185437
"724771",219.212303555457,-9.37309344768466,2.45042251284211,-3.82509277423073,0.000130722849606477,0.000825434526848476
"413464",999.957568057923,-0.936565880435112,0.244891646446624,-3.82440926027765,0.000131086012359698,0.000827147222449199
"413141",2346.18892544667,1.62194208572586,0.424501812866711,3.82081309564427,0.000133012427913895,0.000838714664589511
"412111",1625.00680476646,-0.920161455849014,0.241091876654792,-3.81664230506841,0.000135280065890569,0.000852415989414102
"725191",2068.57554402836,2.75096521688969,0.720845018762668,3.81630606480673,0.000135464455757317,0.000852980526874973
"100577562",1405.10589233857,0.680151669506381,0.178238401411595,3.81596594291569,0.000135651215136911,0.000853559184476873
"551948",190.100635570229,1.17032152549517,0.30693034068261,3.81298741236329,0.000137297107733145,0.000863311932482765
"102654782",436.084745264202,-0.803872216088846,0.21103135545423,-3.80925485863732,0.000139386226359279,0.000875836078757535
"725485",7844.62247573112,-0.858475425049363,0.225387257274947,-3.80889068631827,0.000139591649811155,0.000876514769714424
"107964791",269.831725548711,1.29347508448378,0.340019885185666,3.80411599685556,0.000142311486487495,0.00089296984338527
"102656429",197.725231026012,0.899006819741636,0.236414088165816,3.80267870970148,0.000143139941111838,0.000897542292769557
"100579038",298.774366788103,1.10875207276507,0.291686604404262,3.80117583743546,0.000144011055324037,0.000901747721507089
"552701",29.8383684862707,1.97597268029237,0.519816027208893,3.80129233587157,0.000143943350902256,0.000901747721507089
"408598",238.536377070653,0.903311460462165,0.237688791684276,3.80039569413959,0.000144465218096787,0.000903962470399783
"413389",1623.51804098498,0.838824158068656,0.22083352376591,3.79844574213214,0.000145606294372977,0.000910469379268971
"413270",340.670907283344,-1.02141231146465,0.268980001232414,-3.79735410359409,0.000146248801412544,0.000913851885493103
"807696",4807.77853853423,3.04372668744785,0.802139442474855,3.79451068763928,0.000147934909890381,0.000923746231223907
"410130",76.8431918407482,1.91033664918982,0.503512658572115,3.79401911087448,0.000148228257741634,0.000924936104826089
"100576101",116.048633564899,1.9479213854489,0.513474165689179,3.79361127708232,0.000148472047662739,0.000925815304829749
"102656595",314.257878184007,1.654300152584,0.436339318106632,3.7913158038619,0.000149851264777625,0.000933768476779137
"410066",1404.75429093767,-0.644245837404018,0.170041740772272,-3.78875112944664,0.000151406492976885,0.000942806660073367
"413119",365.128563954807,0.833096004693352,0.219990233910451,3.78696812983284,0.000152496650856865,0.000948938357130066
"409799",40.1580714734366,1.77474531545408,0.468683350264228,3.78666175031294,0.000152684719097284,0.000949452040385183
"411870",239.028414517894,2.03829365206676,0.538423255414708,3.78567164692172,0.000153293978855661,0.000952582335458039
"413534",299.503588925772,-1.13309763994014,0.299364238949738,-3.78501334666891,0.00015370032948116,0.000954448284797429
"411813",89.7518634058955,0.847660005656175,0.224045959645618,3.78342018305954,0.000154687945604523,0.000959918713482411
"410236",254.663725651355,1.04319092240057,0.275790457315442,3.78254901404148,0.000155230513982291,0.000962621753833671
"552235",125.374592156291,-0.892670757324141,0.236147405997901,-3.78014212585539,0.000156738861482335,0.00097130597494356
"100577972",418.863446189228,-0.898723942273654,0.237792886721582,-3.77943997679761,0.000157181476216877,0.000973378474190957
"100578119",2043.93557193455,0.425596266575161,0.112639183921628,3.77840332074211,0.000157837105549703,0.000976215154524521
"725157",142.347854091179,1.14039129532878,0.301820755848054,3.77837267064192,0.000157856529210178,0.000976215154524521
"409113",3508.7264274763,0.666563131038108,0.176473678747272,3.77712492746691,0.000158649164759564,0.00098044312122703
"102655131",230.734856822458,4.22212533351855,1.11818791225147,3.77586386622379,0.000159454065319922,0.00098474102934019
"412608",607.521968139442,-0.953562875712359,0.252666691621204,-3.77399517757542,0.000160653867068806,0.000991470161786773
"409820",795.393044204294,0.996210548784663,0.264038100131886,3.77298029446152,0.000161309032895225,0.000994831170658828
"100576400",22.8837320266874,1.78059143194665,0.471974306263628,3.77264484171322,0.000161526139339149,0.000995487809434016
"552257",148.031754718839,-1.27064815773149,0.336951806154482,-3.77100859684645,0.000162589071100329,0.00100135281434686
"100576435",4068.97598552735,0.739796830075214,0.196225314429776,3.77013960826124,0.000163156252851073,0.00100415866152801
"724322",56.2136608509391,2.57053370960164,0.682232600579092,3.76782596935375,0.000164675436033068,0.00101281583966203
"410114",335.341698935918,-1.09560262846687,0.291032284533148,-3.76453983524322,0.000166856068295,0.00102552657275848
"409420",219.110577278612,-0.570624136282879,0.151598418632548,-3.76405071655786,0.000167182953732641,0.00102683427828417
"724243",5131.53839915442,-1.33634007469916,0.355086449560228,-3.76342177054126,0.000167604173334234,0.00102871920304327
"409095",187.118452652761,0.845283558956119,0.224731616779434,3.76130235286714,0.000169030958269164,0.00103676929959505
"726474",80.332460213133,1.02358859524417,0.272282631223104,3.75928714456066,0.000170398179551544,0.00104444333760544
"100576555",853.353031595755,-1.36918977477368,0.364570120125384,-3.75562806491872,0.000172907317057221,0.00105910145601149
"677674",171.685444814783,1.14201456603001,0.304476605895336,3.75074650701597,0.000176308876306771,0.00107920222381518
"412936",49.4984693849374,-5.64751681539177,1.50642853406971,-3.74894439906462,0.000177580446229527,0.00108550873313403
"725352",3242.57333266121,-2.53375653194602,0.675847056807705,-3.74900875342117,0.000177534889612779,0.00108550873313403
"410769",297.050436860064,0.694624217321181,0.185364515768008,3.74734190329357,0.000178718408353873,0.00109172317608157
"411611",209.892847004473,-0.922953927216876,0.246381173039758,-3.746040802671,0.000179647384086761,0.00109596246692809
"726139",332.888835115382,1.02554481885282,0.273768537583317,3.74602877272086,0.000179655994523109,0.00109596246692809
"113219273",111.330729453932,-1.95690181733602,0.522664422608997,-3.7440884297571,0.000181049885010403,0.00110371738843063
"551462",315.819093311831,0.734047643148441,0.196100932823573,3.74321341861665,0.000181681790498413,0.00110681973656379
"724742",149.849647406901,-1.84878551082857,0.494235571311118,-3.74069698367536,0.00018351065665332,0.00111720493137116
"409893",12955.9296472341,-0.945195126952446,0.25286495475476,-3.73794434214556,0.000185531004144469,0.00112857328013935
"412394",471.81711673093,-1.0087742094408,0.269883632477213,-3.73781173827195,0.000185628856924454,0.00112857328013935
"725613",277.925436160208,1.37443271571586,0.367798601608015,3.7369166432576,0.000186290647189769,0.00113183203471542
"408971",399.465517925381,1.10281438478778,0.295203750040311,3.73577362969539,0.00018713896103819,0.00113621887410366
"100578030",1913.27224083788,0.430831761114544,0.115370718655512,3.7343250188202,0.00018821929845088,0.00114123803737265
"411046",3470.83427161528,0.84464004244994,0.226172758412339,3.73449060965187,0.000188095508899722,0.00114123803737265
"412547",545.848547636328,0.840097726126958,0.225113542531054,3.73188443787681,0.000190052690414072,0.0011515785241386
"552214",161.944294986316,-1.19018119773458,0.318977933233321,-3.7312336488932,0.000190544397485064,0.00115378094789408
"409025",42.7977835641886,-2.66124503702608,0.713694878444793,-3.72882742668012,0.000192372833758802,0.00116406910434546
"100576432",468.52199040916,1.29450072697419,0.347182043110759,3.72859355102422,0.000192551427315309,0.00116436676275749
"408402",5463.05314171072,-0.547354559472754,0.146935093980756,-3.72514519604445,0.000195202833006383,0.00117960718024945
"409348",634.403789925772,0.728322997693807,0.195635080200875,3.72286502474902,0.000196974835487923,0.00118871869196535
"552569",55.8388721917445,-6.05377025666358,1.62606319935179,-3.72296123488732,0.000196899762742303,0.00118871869196535
"725317",172.147495590185,-3.28203644676824,0.881950695508726,-3.72133778393938,0.000198170148945283,0.00119513069719146
"411080",3562.43319083408,0.561924682598873,0.151084748483448,3.71926808125465,0.000199800905790818,0.0012041584395886
"726080",782.669359048344,-0.862053281614781,0.231815561195473,-3.71870325343636,0.000200248129008436,0.00120604596038682
"552608",202.049941907676,-0.973547409307274,0.261833590300912,-3.71819142146134,0.000200654202908563,0.0012076832894791
"409607",44.4692274022779,-3.25932341697698,0.87692351826855,-3.71677044699677,0.00020178562534635,0.00121368118774496
"412897",90.2460099347258,2.07298437208231,0.557807341512631,3.71630887191429,0.000202154433003172,0.00121508723324151
"102655127",862.795927454242,-0.814732181425492,0.219285153738143,-3.71540055282719,0.000202882047942863,0.0012178336673715
"726145",1479.55000146898,0.529229782591218,0.142438016650431,3.71550934951618,0.000202794766132144,0.0012178336673715
"100577017",99.4367963058532,-0.902478997809644,0.242914107949716,-3.71521854134738,0.000203028145002028,0.00121789816581883
"724928",27.0362356561644,5.45870167955453,1.46950089734457,3.71466372658809,0.000203474093989269,0.00121976009174913
"412231",703.758357728512,-1.06179471549739,0.285863561463029,-3.71434089067945,0.000203734006337717,0.00122050505261437
"100578745",588.643442757155,-0.550346806387914,0.148280954524725,-3.71151378241329,0.000206023447734411,0.00123339919009596
"409827",60.0556873390829,-3.58470493172592,0.968147614525392,-3.70264294198899,0.000213365073082482,0.00127650194654001
"551962",69.4515317106666,1.19439640278165,0.322647692625048,3.70185942773709,0.000214025193048447,0.00127960045651158
"724806",139.222491477097,1.2356890701691,0.333856568085478,3.7012573311205,0.000214533769130653,0.00128178941210997
"100577772",1355.40320191351,0.590742411661226,0.159771460765299,3.69742135943173,0.000217800659857622,0.00130044481579222
"410101",823.411986090699,-0.597233150064901,0.161563226742156,-3.6965908771929,0.000218514060885448,0.00130383920414275
"551280",181.054784930003,-2.74445338435619,0.742513087645737,-3.69616836392466,0.000218877849773429,0.00130514439513672
"412056",2517.91816069059,-1.12020805813163,0.303135888010647,-3.69539900235199,0.000219541739968408,0.00130823614320247
"100576330",42.9562170744774,3.60363969463513,0.975218656733477,3.69521201194574,0.000219703381297267,0.00130833290861205
"412371",1155.43741022976,0.752748143510697,0.203726689273946,3.6948921429656,0.000219980146783524,0.00130911465658608
"725594",1366.18957017221,-0.897804063189506,0.242999109973884,-3.6946804590601,0.000220163485471288,0.00130933975034412
"725920",47.7563008959326,1.26409477183698,0.342555576548743,3.69018885803223,0.000224087624248305,0.00133179685798299
"725074",61.5933061769578,-6.31875702471034,1.71516669351386,-3.68404834853987,0.000229558669215687,0.00136341181887971
"409804",85.2713828587032,-1.35555943602644,0.367989069732737,-3.68369483640085,0.000229877425515742,0.00136440440289621
"411472",169.585264946215,4.35297187610888,1.18211341644594,3.68236398940146,0.00023108115857006,0.00137064486803784
"412864",383.094648341204,0.818350217257165,0.222448344939499,3.6788325733767,0.00023430401327811,0.00138884552798184
"551803",257.193762623442,0.948845006495999,0.258045203452178,3.67704957814433,0.000235947195880128,0.00139674530824302
"725831",91.3353640079999,2.05008622710081,0.557530429584892,3.67708400889831,0.000235915362863783,0.00139674530824302
